date,open,high,low,close,volume
2008-11-17,303.0,310.16,297.95,300.12,7544451.0
2008-11-18,301.57,303.73,285.35,297.42,8348791.0
2008-11-19,295.39,300.19,278.58,280.18,7841605.0
2008-11-20,274.89,282.94,259.04,259.56,9780746.0
2008-11-21,262.51,269.37,247.3,262.43,10246338.0
2008-11-24,269.26,269.95,249.01,257.44,10059557.0
2008-11-25,268.68,286.66,267.32,282.05,10774259.0
2008-11-26,280.28,295.46,276.2,292.09,6359179.0
2008-11-28,290.58,296.45,288.28,292.96,2566368.0
2008-12-01,286.68,287.38,265.98,265.99,5711464.0
2008-12-02,269.73,277.78,262.58,275.11,5841927.0
2008-12-03,269.85,281.36,265.34,279.43,5906616.0
2008-12-04,276.53,283.49,268.77,274.34,4887799.0
2008-12-05,271.02,284.24,264.02,283.99,6523993.0
2008-12-08,289.99,309.44,282.0,302.11,8145300.0
2008-12-09,297.69,318.0,297.01,305.97,6891773.0
2008-12-10,309.24,314.9,304.51,308.82,5239603.0
2008-12-11,304.17,312.88,297.8,300.22,6181078.0
2008-12-12,295.71,316.47,294.0,315.76,5722856.0
2008-12-15,314.01,318.49,305.11,310.67,6738806.0
2008-12-16,314.52,329.5,311.27,325.28,7199994.0
2008-12-17,318.64,322.13,312.42,315.24,5798130.0
2008-12-18,316.7,320.35,309.11,310.28,4764056.0
2008-12-19,310.99,317.79,309.0,310.17,5670140.0
2008-12-22,308.56,309.5,290.63,297.11,3919429.0
2008-12-23,300.43,303.31,296.67,298.02,3783790.0
2008-12-24,301.48,306.34,298.38,302.95,1921757.0
2008-12-26,304.07,305.26,298.31,300.36,1961122.0
2008-12-29,300.22,301.38,291.58,297.42,3702166.0
2008-12-30,300.8,306.81,298.71,303.11,3845369.0
2008-12-31,304.2,311.0,302.61,307.65,2887334.0
2009-01-02,308.6,321.82,305.5,321.32,3617574.0
2009-01-05,321.0,331.24,315.0,328.05,4891063.0
2009-01-06,332.98,340.79,326.39,334.06,6426845.0
2009-01-07,328.32,330.91,318.75,322.01,4495295.0
2009-01-08,318.28,325.19,317.34,325.19,3601466.0
2009-01-09,327.5,327.5,313.4,315.07,4341085.0
2009-01-12,316.31,318.95,310.23,312.69,3304863.0
2009-01-13,311.77,320.6,310.39,314.32,4433603.0
2009-01-14,310.0,313.8,297.75,300.97,5577379.0
2009-01-15,297.57,303.58,286.79,298.99,5937439.0
2009-01-16,305.02,308.25,295.7,299.67,5225959.0
2009-01-20,299.14,299.5,282.75,282.75,5050088.0
2009-01-21,288.35,303.5,288.35,303.08,4927534.0
2009-01-22,298.04,309.35,295.15,306.5,8266320.0
2009-01-23,309.27,331.96,304.22,324.7,10732775.0
2009-01-26,324.85,328.0,320.56,323.87,4611581.0
2009-01-27,326.45,333.87,324.27,331.48,4929544.0
2009-01-28,337.98,352.33,336.31,348.67,7693202.0
2009-01-29,344.54,345.05,340.11,343.32,7284342.0
2009-01-30,344.69,348.8,336.0,338.53,4673619.0
2009-02-02,334.29,345.0,332.0,340.57,5206915.0
2009-02-03,342.57,343.0,333.82,340.45,6561634.0
2009-02-04,340.07,354.44,339.17,343.0,6817851.0
2009-02-05,340.91,355.38,337.0,353.72,7265283.0
2009-02-06,356.46,373.81,355.44,371.28,7041797.0
2009-02-09,371.28,381.0,367.3,378.77,4983224.0
